AQI,VIB,AccelY,GyroY,GyroZ,eCO2,CO,AccelX,AccelZ,TVOC,GyroX,label,OtobusID
-0.344380613939156,0.5847282661289577,0.5209466348623922,0.5550631077905601,0.1156215472967722,-0.3098215308582028,0.7708945539577176,0.8810411364601174,0.7226851649617897,4.158999093258927,-0.5783539074789033,1,A004
0.0440965316818108,0.8752853259150676,0.9840993961867232,0.837458790856578,-0.1076363707598592,-0.0244033715334244,0.4544570402043648,0.7496637911252677,0.8659623898419763,-0.3976431210729078,-0.7941033082352634,1,A004
-0.2471985956953658,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2622966004206522,0.364217113926861,0.7788979242711495,0.7003288042586524,-0.3082143832471123,-0.6001136073407037,1,A004
-0.2839486064988658,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2893175265299038,0.0093872336954724,0.7788979242711495,0.7003288042586524,-0.1910365769211824,-0.6001136073407037,1,A003
-0.2755600170763277,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.3053300389370054,-0.2035106944433612,0.7788979242711495,0.7003288042586524,-0.3006386572458606,-0.6001136073407037,1,A003
-0.2617787630250152,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2678981133816064,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.3128664312385116,-0.6001136073407037,1,A004
-0.2472023120856643,-1.1544376852895095,-0.9590066545458388,-0.9908889997094872,-0.0534744494878723,-0.3345388906125945,1.8856114386796343,-0.9728110190337144,-1.8079261799318027,-0.4015892003908389,1.1697458570955734,0,A002
-0.0734521218171551,0.8126276812283575,0.8785303687814369,0.5945071315009671,-0.0781605933199652,-0.2195766122955062,0.5193387668426848,0.613238692121586,0.886004001431846,-0.5708195253010265,-0.3373904950509183,1,A003
-0.233217613324469,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2879446806385846,-0.2035106944433612,0.7788979242711495,0.7003288042586524,-0.3456784883789469,-0.6001136073407037,1,A003
-0.1920735794901159,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.1895538716430354,-0.7712385028135839,0.7788979242711495,0.7003288042586524,-0.2046733096051559,-0.6001136073407037,1,A004
-0.5154001887625485,0.5662405618165544,0.8664804468579927,0.6123160564768343,-0.1842529982227759,-0.0956326964297948,0.3074917451551627,0.828099767412076,0.9404692739038696,-0.0048044621465513,-0.3612876970742947,1,A003
-0.400715319565535,0.7927774609353657,0.8179422243130913,0.9185566469593852,-0.1872942980244452,-0.4837387936921573,0.9645163944173047,0.5582604680151976,-1.803674378088191,-0.2453240451545453,-0.8719818111694918,1,A004
-0.2729635489217326,-1.2702041208491022,-1.147747565479826,-1.2341188762086837,-0.2706637856376313,-0.2642102872482769,-0.345442646535917,-1.074484703709673,-0.0982060930490101,4.349837830605483,1.7003565453234228,1,A004
1.2096197673520723,-0.9466115084000502,-1.186561631256391,-1.2566418619004307,1.5854141894907556,-0.086017153487827,-0.700272526767306,-1.3399937454539557,-0.9006892469564635,2.71534353705854,2.2397771328446665,0,A002
4.788551525982049,-1.2567210953303918,-1.5171503983878236,-1.276161782833278,1.0215423995783344,-0.3141501966332669,0.5771150420656947,-1.4086375464902825,-1.5709058047709292,-0.2587780331548062,1.652760611130372,1,A003
-0.2765586586742489,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.3062540698253934,-0.2035106944433612,0.7788979242711495,0.7003288042586524,-0.2846397006199621,-0.6001136073407037,1,A003
-0.2200355442319093,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,4.61746978836594,0.435183089973139,0.7788979242711495,0.7003288042586524,-0.3156403408433924,-0.6001136073407037,1,A004
-0.2935355658389092,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2960572946831661,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.2919130505998016,-0.6001136073407037,1,A004
-0.2845477914576184,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2628872258782912,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.2928286962984444,-0.6001136073407037,1,A004
-0.2611795780662626,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2736127729819551,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.3223387505008282,-0.6001136073407037,1,A003
-0.2625552069557567,0.977907123487956,0.8759269630182575,-1.0174535783186185,0.0026372398894058,-0.4208971695299194,-0.201605959309099,0.6170998282287813,0.8458303498674121,-0.2697361329791548,-0.3909303012878277,1,A004
-0.256585826715825,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2905644024960305,0.5771150420656947,0.7788979242711495,0.7003288042586524,-0.2930309901155864,-0.6001136073407037,1,A004
0.4252866563447664,-1.2702041208491022,-1.1638085582149564,-1.2491342000031815,0.5986385571440183,3.07559262383348,-1.409932287230084,-1.5329734879900443,-0.8720643866079812,-0.2665134648011701,1.1292053350068123,0,A001
-0.260780121427094,-1.0162738069133876,-1.457590883661715,-1.1012332606273765,-3.559915893460089,-0.2195166103765426,0.435183089973139,-1.2223926674520975,-1.7140301065133414,-0.290942750080387,0.0027682257712743,1,A004
-0.2102021955090989,0.5817509492648268,0.82371847752429,0.5068991596186161,-0.1558445256771903,-0.2585703673603104,-0.7934434650867519,0.931737067419955,0.8170870511279774,-0.0267143099689192,-0.5105946450547129,1,A003
-0.2408072894686701,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2322358012663365,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.2530265005221684,-0.6001136073407037,1,A004
-0.2447877864609708,-1.192136417504721,-1.1731108712086216,-1.0624235611634372,-0.3653140739551827,-0.433736603270834,-0.3267332601313145,-1.1338206004274456,-1.6500202636926535,-0.3222571043634931,0.95236995448297,0,A001
-0.2733630055609011,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2393587593716814,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.271293277308659,-0.6001136073407037,1,A004
-0.2803534967463494,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2993038489228574,0.364217113926861,0.7788979242711495,0.7003288042586524,-0.284975437376131,-0.6001136073407037,1,A003
-0.2547882718395669,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2569266609149919,-0.0615787423508054,0.7788979242711495,0.7003288042586524,-0.2826494133804315,-0.6001136073407037,1,A003
-0.2422053877057598,-1.3039116846458787,-1.4388530588040631,-1.238623473347033,0.1052507409706496,-0.2611062977742227,-0.2744766704896391,-1.1983025787865191,-1.9765891703994205,-0.2878629154397582,1.0816094008137611,0,A001
2.7125028234367106,-1.535770729259345,-1.382336907656089,-1.2451526221194111,1.2647131899103763,-0.3628887629030197,-0.0252768169354456,-1.1879920913676547,-1.4036216892560218,-0.4827321159519868,0.9809163029883848,0,A001
-0.2923371959214038,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.29648197173636,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.2964188792005648,-0.6001136073407037,1,A003
4.787752612703712,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2631067303587164,-0.1325447183970833,0.7788979242711495,0.7003288042586524,-0.3180721254662996,-0.6001136073407037,1,A003
-0.2346157115615587,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2758364816015206,0.5771150420656947,0.7788979242711495,0.7003288042586524,-0.2938351967640843,-0.6001136073407037,1,A003
-0.2434037576232652,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.333781892879132,0.5771150420656947,0.7788979242711495,0.7003288042586524,-0.3045411534095336,-0.6001136073407037,1,A003
-0.3288357412946421,-0.998401630086674,0.560389311696135,-1.3334317262231885,-0.0277626652387419,-0.0933680989776967,0.2896540582559431,0.8121238584871133,0.4877483709801849,-0.30543183121,-0.5977820347948923,1,A004
-0.2434037576232652,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2772500602830218,0.5771150420656947,0.7788979242711495,0.7003288042586524,-0.2457794132484139,-0.6001136073407037,1,A004
-0.2559866417570723,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.24098957960082,-1.1970343590912509,0.7788979242711495,0.7003288042586524,-0.3195520644443385,-0.6001136073407037,1,A003
-0.3107122013231537,-1.2702041208491022,-1.2561592664419556,-1.2633987576079548,1.467940899925668,-0.239787962290451,-1.055102406998695,-1.1622969623938797,0.0765042614917268,-0.310037157009992,0.7643031728600886,1,A003
-0.2238303823040098,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.3063709880194343,-0.345442646535917,0.7788979242711495,0.7003288042586524,-0.2944179449180267,-0.6001136073407037,1,A003
-0.2955328490347516,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2956160227895278,0.435183089973139,0.7788979242711495,0.7003288042586524,-0.3101429176371996,-0.6001136073407037,1,A004
-0.2739621905196538,-1.1780701131379137,-1.432160978497759,-1.306192430422274,-2.6201295769393877,-0.2614427204486888,0.293251137880584,-1.4954136723286575,-0.8710773224580334,-0.2927527473916577,1.7003565453234228,1,A003
-0.2659730577362842,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2246640281580604,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.2551594581379992,-0.6001136073407037,1,A004
-0.2677706126125424,-1.319641881084374,-1.5258501027860194,-1.2641495237976794,-0.1296958381595259,-0.31870246309157,0.5771150420656947,-1.3115000921935938,-1.764370378160672,-0.317940811935874,1.224397203392914,1,A003
-0.2190369026339881,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.291464295434681,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.2533182295005732,-0.6001136073407037,1,A004
-0.239009734592412,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2688711744803986,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.2504946336949909,-0.6001136073407037,1,A003
-0.4015500060010292,-1.4535235397157455,-1.5939040209817463,-0.853587055013124,0.2381770670502351,-0.4445655734054231,0.2633821697324183,-1.0370641000585958,-0.883976616843559,-0.5744346253837056,1.2945868563369545,0,A002
-0.2222325557473359,-1.292675830046953,-1.2247064890023256,-1.2506357323826314,0.3167026621878077,-0.2423993867276747,-0.4164086225821944,-1.4902330080995012,-0.9105598884559402,-0.2320014297938746,1.4306462515628011,0,A001
-0.2779567569113386,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2695432655184016,0.435183089973139,0.7788979242711495,0.7003288042586524,-0.2738336617702425,-0.6001136073407037,1,A004
-0.2821510516226076,-1.2477324116512516,-1.6369386358706706,-1.246881901434007,0.6456278729700534,-0.2887140777864668,1.1448428504359178,-1.2125494054167,-2.4977590415717885,-0.3050401448251506,-0.0130970856264093,0,A002
-0.2483969656128712,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2737417601508648,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.2599534667028313,-0.6001136073407037,1,A004
-0.2286238619740316,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2610866856900609,0.5771150420656947,0.7788979242711495,0.7003288042586524,-0.2173589064471283,-0.6001136073407037,1,A003
-0.2935355658389092,-1.184811625897269,-1.5218348546022369,-1.2251096819319849,1.35046761036058,-0.2806218301369762,0.435183089973139,-1.2368985272937367,-1.7278490046126087,-0.3001900618338123,-0.4097298705685001,1,A003
-0.2772932114787637,-1.1092551139332394,0.6720795129764401,1.0345291145601656,-0.1357088408596805,-0.3450664042298276,0.7174007547565804,0.7900160105174242,0.5527301168037431,-0.0928828719124446,-0.5034001261230604,1,A004
-0.2236306539844256,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2635200927479708,0.5771150420656947,0.7788979242711495,0.7003288042586524,-0.3099597884974711,-0.6001136073407037,1,A004
-0.253190445282893,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2673225741425534,0.0093872336954724,0.7788979242711495,0.7003288042586524,-0.2817330578789214,-0.6001136073407037,1,A004
-0.2048561919435071,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.1930206846740812,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.2267914767488837,-0.6001136073407037,1,A003
-0.2302216885307055,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.195372626151627,0.0093872336954724,0.7788979242711495,0.7003288042586524,-0.3144507112380238,-0.6001136073407037,1,A004
-0.2254282088606837,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2790362685635954,0.435183089973139,0.7788979242711495,0.7003288042586524,-0.2966658905983382,-0.6001136073407037,1,A004
-0.2857461613751239,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2926274428876559,0.5771150420656947,0.7788979242711495,0.7003288042586524,-0.2331122712809878,-0.6001136073407037,1,A003
-0.1177300066936447,-1.1030807242287315,-1.316569280955416,-1.0391867739763647,0.2197027706774507,0.0130210415455146,-1.4160845983023451,-1.3424239440686634,-0.6564089923137039,-0.5242605791683376,1.3344085666435872,0,A002
-0.2961320339935043,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2442263277984303,-1.055102406998695,0.7788979242711495,0.7003288042586524,-0.2945542270685224,-0.6001136073407037,1,A004
-0.403464650147135,-1.311616298342828,-1.2020066494929134,-0.9885804127046536,0.0473817106300218,4.799707761123548,-0.2157753749721831,-1.2988774989903145,-0.4677685854983971,-0.2312623077187209,1.0374788235252184,0,A002
-0.2426048443449283,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2925731325007465,-0.8422044788598614,0.7788979242711495,0.7003288042586524,-0.3078467053619209,-0.6001136073407037,1,A003
-0.2507937054478821,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2982432877562668,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.2713308968606188,-0.6001136073407037,1,A003
0.0767000719980439,-1.3804841752385557,-1.459125322027323,-1.0270002700693242,0.5887283997652006,-0.2935840718735762,1.8307240945985983,-1.1169331220775516,-1.4147662395391214,1.6900379382954136,1.0412473783534208,0,A001
-0.2438032142624337,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2538913137355036,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.2508289508454256,-0.6001136073407037,1,A003
-0.2801537684267652,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2772410085518703,-0.7712385028135839,0.7788979242711495,0.7003288042586524,4.335303197294547,-0.6001136073407037,1,A003
-0.4869031992666034,0.842377870291217,-1.4757109044886765,0.653357763814409,-0.270498284800567,-0.1869949199950206,-0.7564259538068949,0.691632254843309,-0.1704240248509522,4.145613537671671,-0.4457071040221977,1,A004
-0.2422053877057598,-1.319641881084374,-1.258836098564477,-1.260395692849055,-0.1062011802465083,-0.2527334464590339,-0.345442646535917,-1.2200613685489774,-1.9716538496496825,-0.2685562774528708,1.3195890717790155,0,A002
-0.2422053877057598,-1.319641881084374,-1.3257569016275204,-1.2769125490230029,-0.0827065223334908,-0.2574856053136005,0.293251137880584,-1.1537488664157711,-1.8907145893539736,-0.2826103742227374,1.0340134666207104,0,A001
-0.2787119781672402,-1.3252628780909426,-1.1796408983600477,-0.9474194403821534,4.741106390419444,0.311102210668971,2.732157666554023,-1.4564407793863785,-2.240271275103788,-0.2241200293791173,1.5644217543875498,0,A002
-0.1520486894918407,-1.3033196032495782,-1.341151960553633,-1.156565731436102,-0.1979251816842063,-0.4329957383525855,0.3387871023368689,-1.4677244542262402,-1.7701487038197992,-0.4130084163876674,1.5918015314995064,0,A001
-0.2821510516226076,-1.3286305647635144,-1.3324489819338248,-1.2633987576079548,-0.1296958381595259,-0.2887140777864668,0.0803532097417503,-1.4775403807380671,-1.1444940919935374,-0.3055370068321661,1.0816094008137611,0,A002
-0.3137081261169173,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2436485256265894,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.320935470232443,-0.6001136073407037,1,A004
-0.2422053877057598,-1.3263833938437293,-1.2795815475140206,-1.2641495237976794,-0.1062011802465083,-0.261030866681293,-0.4873745986284723,-1.2213565346062665,-1.9351324761016184,-0.2878629154397582,1.097474712211445,0,A002
